array('d', [-34.963085937500004, 49.6205078125, 45.839453125000006, -5.4615234375])
array('d', [1.1203125, 1.0269531250000001, 6.3484375, 0.2333984375])
array('d', [1.1203125, 1.0269531250000001, 6.3484375, 0.2333984375])
array('d', [0.0, 1.30703125, 5.881640625, -1.0736328125])
array('d', [-0.3267578125, 1.587109375, 5.134765625, -0.37343750000000003])
array('d', [-0.3267578125, 1.587109375, 5.5082031250000005, -0.42011718750000004])
array('d', [1.1203125, 0.6068359375, 5.5082031250000005, -0.42011718750000004])
array('d', [1.1203125, 0.6068359375, 5.5082031250000005, -0.42011718750000004])
array('d', [1.1203125, 0.7001953125, 5.881640625, -0.8402343750000001])
array('d', [1.1203125, 0.7001953125, 6.3017578125, 0.046679687500000004])
array('d', [1.0736328125, -0.2333984375, 6.3017578125, 0.046679687500000004])
array('d', [1.5404296875, -0.09335937500000001, 5.881640625, 0.2333984375])
array('d', [1.4470703125000002, 0.09335937500000001, 5.554882812500001, -1.30703125])
array('d', [1.4470703125000002, 0.09335937500000001, 5.554882812500001, 0.5134765625000001])
array('d', [0.42011718750000004, -0.3267578125, 6.3017578125, 0.5134765625000001])
array('d', [0.7468750000000001, -0.5134765625000001, 4.8080078125000005, 0.7001953125])
array('d', [0.7468750000000001, 0.7935546875, 5.881640625, -0.42011718750000004])
array('d', [0.7468750000000001, 0.7935546875, 6.255078125000001, 0.09335937500000001])
array('d', [0.7468750000000001, 0.7935546875, 6.255078125000001, 0.09335937500000001])
array('d', [0.7468750000000001, 0.7935546875, 6.255078125000001, 0.09335937500000001])
array('d', [0.0, -0.5134765625000001, 6.255078125000001, -0.7935546875])
array('d', [0.0, -0.5134765625000001, 7.0486328125, 0.5134765625000001])
array('d', [1.1203125, 0.466796875, 7.0486328125, 0.5134765625000001])
array('d', [1.1203125, 0.8869140625, 6.721875000000001, 0.5134765625000001])
array('d', [1.400390625, -1.213671875, 5.881640625, -0.18671875000000002])
array('d', [1.400390625, -1.213671875, 5.881640625, -0.8402343750000001])
array('d', [1.0736328125, 0.466796875, 5.554882812500001, -0.8402343750000001])
array('d', [1.0736328125, 0.466796875, 5.554882812500001, -0.8402343750000001])
array('d', [1.0736328125, 0.466796875, 5.554882812500001, -0.8402343750000001])
array('d', [0.653515625, -1.213671875, 5.9283203125, 0.93359375])
array('d', [0.7468750000000001, -0.2333984375, 6.3017578125, 1.3537109375])
array('d', [0.0, 0.6068359375, 6.6751953125000005, 0.09335937500000001])
array('d', [0.0, 0.6068359375, 6.6751953125000005, 0.09335937500000001])
array('d', [0.0, 0.6068359375, 6.6751953125000005, 0.09335937500000001])
array('d', [0.7468750000000001, -0.5134765625000001, 6.3017578125, 0.046679687500000004])
array('d', [0.7468750000000001, -0.5134765625000001, 6.3017578125, 0.046679687500000004])
array('d', [0.42011718750000004, -1.3537109375, 6.3017578125, 0.046679687500000004])
array('d', [0.42011718750000004, -1.3537109375, 6.3017578125, 0.046679687500000004])
array('d', [0.42011718750000004, -1.3537109375, 6.3017578125, 0.046679687500000004])
array('d', [0.42011718750000004, -1.3537109375, 6.3017578125, 0.046679687500000004])
array('d', [1.4470703125000002, 0.18671875000000002, 5.881640625, -0.37343750000000003])
array('d', [0.42011718750000004, 0.18671875000000002, 5.881640625, 1.1669921875])
array('d', [0.42011718750000004, -0.3267578125, 5.6015625, -0.8402343750000001])
array('d', [1.0736328125, -0.3267578125, 5.6015625, -0.8402343750000001])
array('d', [1.1203125, -0.93359375, 6.255078125000001, 0.5134765625000001])
array('d', [1.9138671875000002, 0.37343750000000003, 6.3017578125, 0.046679687500000004])
array('d', [1.9138671875000002, 0.37343750000000003, 5.881640625, 0.5134765625000001])
array('d', [1.9138671875000002, 0.37343750000000003, 5.881640625, 0.5134765625000001])
array('d', [-0.3267578125, -0.3267578125, 5.881640625, 0.5134765625000001])
array('d', [1.1203125, 0.18671875000000002, 6.721875000000001, 1.1669921875])
array('d', [1.1203125, 1.1203125, 6.3017578125, 0.93359375])
array('d', [1.1203125, 1.1203125, 6.3017578125, 0.93359375])
array('d', [1.1203125, 1.1203125, 6.3017578125, 0.93359375])
array('d', [-0.37343750000000003, -0.09335937500000001, 5.9283203125, 0.09335937500000001])
array('d', [0.7935546875, -0.2333984375, 5.881640625, -0.18671875000000002])
array('d', [0.7935546875, -0.3267578125, 6.3017578125, 0.09335937500000001])
array('d', [0.42011718750000004, -0.3267578125, 6.3017578125, 0.09335937500000001])
array('d', [0.0, 0.37343750000000003, 5.1814453125, -0.37343750000000003])
array('d', [0.42011718750000004, 0.280078125, 6.3017578125, 0.280078125])
array('d', [0.42011718750000004, 0.280078125, 5.881640625, -0.6068359375])
array('d', [0.42011718750000004, 0.280078125, 5.881640625, -0.6068359375])
array('d', [0.42011718750000004, 0.280078125, 5.881640625, -0.6068359375])
array('d', [0.7468750000000001, -1.0269531250000001, 5.881640625, -0.18671875000000002])
array('d', [0.7935546875, -0.09335937500000001, 6.255078125000001, -0.18671875000000002])
array('d', [0.7468750000000001, -0.2333984375, 5.881640625, 1.400390625])
array('d', [0.7468750000000001, -0.2333984375, 5.881640625, 1.400390625])
array('d', [0.7468750000000001, -0.2333984375, 5.881640625, 1.400390625])
array('d', [1.1203125, 0.8869140625, 5.881640625, 0.09335937500000001])
array('d', [1.8205078125, -0.93359375, 5.9283203125, 1.400390625])
array('d', [1.8205078125, -0.93359375, 5.9283203125, 0.7468750000000001])
array('d', [0.42011718750000004, 0.280078125, 6.3017578125, 0.7468750000000001])
array('d', [1.1669921875, -0.2333984375, 5.881640625, 0.5134765625000001])
array('d', [0.42011718750000004, 0.8869140625, 6.3017578125, 0.09335937500000001])
array('d', [0.42011718750000004, 0.8869140625, 5.554882812500001, 0.7001953125])
array('d', [0.42011718750000004, 0.8869140625, 5.554882812500001, 0.7001953125])
array('d', [0.42011718750000004, 0.8869140625, 5.554882812500001, 0.7001953125])
array('d', [0.42011718750000004, 0.8869140625, 5.554882812500001, 0.7001953125])
array('d', [0.42011718750000004, 0.8869140625, 5.554882812500001, 0.7001953125])
array('d', [1.5404296875, -1.213671875, 5.554882812500001, 0.7001953125])
array('d', [1.0736328125, 0.09335937500000001, 5.554882812500001, -0.42011718750000004])
array('d', [1.1203125, -0.93359375, 6.3017578125, 0.2333984375])
array('d', [1.1203125, -0.93359375, 6.3017578125, 0.2333984375])
array('d', [1.1203125, -0.93359375, 6.3017578125, 0.2333984375])
array('d', [-0.7001953125, -1.213671875, 5.554882812500001, 0.046679687500000004])
array('d', [0.42011718750000004, -0.09335937500000001, 5.554882812500001, 0.2333984375])
array('d', [0.42011718750000004, -0.09335937500000001, 5.554882812500001, 2.2873046875000003])
array('d', [1.0736328125, 0.466796875, 5.554882812500001, 2.2873046875000003])
array('d', [1.0736328125, 0.466796875, 5.554882812500001, 2.2873046875000003])
array('d', [1.8205078125, 0.37343750000000003, 5.881640625, -0.7935546875])
array('d', [1.8205078125, 0.37343750000000003, 5.881640625, 0.5134765625000001])
array('d', [0.7468750000000001, -0.2333984375, 5.9283203125, 0.046679687500000004])
array('d', [0.7468750000000001, -0.2333984375, 5.9283203125, 0.046679687500000004])
array('d', [0.7468750000000001, -0.2333984375, 5.9283203125, 0.046679687500000004])
array('d', [0.7935546875, 0.18671875000000002, 5.9283203125, 0.046679687500000004])
array('d', [0.42011718750000004, -1.9138671875000002, 6.3017578125, 0.2333984375])
array('d', [1.1203125, 0.18671875000000002, 5.1814453125, 0.5134765625000001])
array('d', [1.1203125, 0.18671875000000002, 5.1814453125, 0.5134765625000001])
array('d', [1.1203125, 0.18671875000000002, 5.1814453125, 0.5134765625000001])
array('d', [1.1203125, 0.18671875000000002, 5.1814453125, 0.5134765625000001])
array('d', [0.37343750000000003, 0.18671875000000002, 6.628515625, -0.8402343750000001])
array('d', [1.1203125, -0.2333984375, 6.255078125000001, 0.046679687500000004])
array('d', [0.0, 0.18671875000000002, 5.881640625, 0.046679687500000004])
array('d', [-0.3267578125, -0.09335937500000001, 6.3484375, -0.18671875000000002])
array('d', [-0.3267578125, -0.09335937500000001, 6.3484375, 0.046679687500000004])
array('d', [0.42011718750000004, 0.8869140625, 5.9750000000000005, 0.046679687500000004])
array('d', [0.42011718750000004, -0.5134765625000001, 6.3484375, -0.18671875000000002])
array('d', [0.7468750000000001, 1.587109375, 6.255078125000001, -1.0269531250000001])
array('d', [2.9408203125, 0.0, 5.881640625, -0.42011718750000004])
array('d', [2.9408203125, 0.0, 5.881640625, -0.42011718750000004])
array('d', [2.9408203125, 0.0, 5.881640625, -0.42011718750000004])
array('d', [2.9408203125, 0.0, 5.881640625, -0.42011718750000004])
array('d', [1.4470703125000002, -0.3267578125, 6.3017578125, 0.93359375])
array('d', [1.4470703125000002, 0.18671875000000002, 5.881640625, -0.8402343750000001])
array('d', [1.8205078125, 0.18671875000000002, 6.3017578125, -0.42011718750000004])
array('d', [0.37343750000000003, -0.7001953125, 6.3017578125, -0.42011718750000004])
array('d', [1.0736328125, -0.3267578125, 6.3017578125, 0.09335937500000001])
array('d', [1.400390625, 0.6068359375, 6.3017578125, -0.42011718750000004])
array('d', [1.400390625, 0.6068359375, 6.3017578125, -0.42011718750000004])
array('d', [1.400390625, 0.6068359375, 6.3017578125, -0.42011718750000004])
array('d', [0.42011718750000004, -0.653515625, 5.554882812500001, 0.046679687500000004])
array('d', [0.0, 1.0269531250000001, 5.881640625, 0.09335937500000001])
array('d', [0.0, 1.0269531250000001, 6.3017578125, -0.8402343750000001])
array('d', [0.0, 1.0269531250000001, 6.3017578125, -0.8402343750000001])
array('d', [0.0, 1.0269531250000001, 6.3017578125, -0.8402343750000001])
array('d', [0.7935546875, -1.213671875, 6.3017578125, 0.93359375])
array('d', [0.42011718750000004, -0.5134765625000001, 6.255078125000001, 0.2333984375])
array('d', [0.42011718750000004, -0.5134765625000001, 6.255078125000001, 0.2333984375])
array('d', [1.1669921875, 0.8869140625, 6.3017578125, 0.2333984375])
array('d', [1.4470703125000002, 0.6068359375, 5.881640625, 0.046679687500000004])
array('d', [1.4470703125000002, -0.5134765625000001, 5.881640625, 0.2333984375])
array('d', [1.8205078125, -0.5134765625000001, 5.881640625, 0.2333984375])
array('d', [1.8205078125, -0.5134765625000001, 5.881640625, 0.2333984375])
array('d', [1.4470703125000002, -1.213671875, 6.3017578125, -0.37343750000000003])
array('d', [0.0, 0.37343750000000003, 5.881640625, 0.5134765625000001])
array('d', [0.0, 0.37343750000000003, 5.881640625, -0.6068359375])
array('d', [0.0, 0.37343750000000003, 5.881640625, -0.6068359375])
array('d', [0.0, 0.37343750000000003, 5.881640625, -0.6068359375])
array('d', [-0.3267578125, 1.1203125, 5.554882812500001, 0.5134765625000001])
array('d', [-0.3267578125, 1.1203125, 5.554882812500001, -0.42011718750000004])
array('d', [1.1203125, -0.7935546875, 6.3017578125, -0.42011718750000004])
array('d', [1.5404296875, -0.7935546875, 6.3017578125, -0.42011718750000004])
array('d', [1.5404296875, 0.046679687500000004, 6.3017578125, 0.09335937500000001])
array('d', [-0.7468750000000001, 1.587109375, 5.881640625, -0.18671875000000002])
array('d', [0.42011718750000004, 1.400390625, 5.881640625, -0.18671875000000002])
array('d', [0.42011718750000004, 1.400390625, 5.881640625, -0.18671875000000002])
array('d', [0.42011718750000004, 1.400390625, 5.881640625, -0.18671875000000002])
array('d', [0.7935546875, 0.18671875000000002, 6.255078125000001, 1.3537109375])
array('d', [0.7935546875, 0.18671875000000002, 6.3017578125, -2.80078125])
array('d', [0.7935546875, 0.18671875000000002, 6.255078125000001, -0.42011718750000004])
array('d', [1.8205078125, 0.8869140625, 6.255078125000001, -0.42011718750000004])
array('d', [1.1203125, -0.5134765625000001, 5.881640625, 0.046679687500000004])
array('d', [0.7468750000000001, 0.8869140625, 6.3017578125, -0.37343750000000003])
array('d', [0.42011718750000004, 1.30703125, 5.881640625, 0.9802734375000001])
array('d', [0.42011718750000004, 1.30703125, 5.881640625, 0.9802734375000001])
array('d', [0.7468750000000001, -0.5134765625000001, 5.554882812500001, -0.18671875000000002])
array('d', [0.7935546875, -0.42011718750000004, 5.881640625, -1.0269531250000001])
array('d', [0.7935546875, -0.42011718750000004, 5.881640625, 0.2333984375])
array('d', [-0.7468750000000001, -0.7935546875, 6.6751953125000005, 0.2333984375])
array('d', [0.7935546875, 0.18671875000000002, 6.3017578125, 0.5134765625000001])
array('d', [1.1203125, 0.37343750000000003, 5.881640625, 0.5134765625000001])
array('d', [1.1203125, 0.37343750000000003, 5.881640625, 0.5134765625000001])
array('d', [1.1203125, 1.587109375, 5.9283203125, -0.18671875000000002])
array('d', [1.4470703125000002, 1.587109375, 5.9283203125, -0.18671875000000002])
array('d', [0.42011718750000004, 0.09335937500000001, 6.721875000000001, 0.7001953125])
array('d', [0.42011718750000004, 0.09335937500000001, 6.721875000000001, 0.7001953125])
array('d', [1.5404296875, -0.09335937500000001, 5.881640625, 0.5134765625000001])
array('d', [1.1669921875, -0.5134765625000001, 6.3017578125, 0.280078125])
array('d', [2.1939453125, 0.6068359375, 6.3017578125, -0.37343750000000003])
array('d', [2.1939453125, 0.6068359375, 6.3017578125, -0.37343750000000003])
array('d', [0.046679687500000004, -0.09335937500000001, 6.3017578125, -0.18671875000000002])
array('d', [1.4470703125000002, 0.18671875000000002, 6.3017578125, 0.2333984375])
array('d', [1.4470703125000002, 0.18671875000000002, 5.554882812500001, -0.18671875000000002])
array('d', [0.046679687500000004, 1.1669921875, 5.554882812500001, -0.18671875000000002])
array('d', [0.37343750000000003, -0.3267578125, 6.6751953125000005, -0.6068359375])
array('d', [1.4470703125000002, 0.0, 5.881640625, -0.18671875000000002])
array('d', [1.4470703125000002, 0.0, 5.881640625, -0.18671875000000002])
array('d', [1.4470703125000002, 0.0, 5.881640625, -0.18671875000000002])
array('d', [0.37343750000000003, 0.466796875, 6.255078125000001, -0.8402343750000001])
array('d', [0.37343750000000003, -0.18671875000000002, 5.881640625, 0.046679687500000004])
array('d', [1.1203125, 0.18671875000000002, 6.255078125000001, 0.046679687500000004])
array('d', [1.1203125, 0.18671875000000002, 6.255078125000001, 0.046679687500000004])
array('d', [1.5404296875, -0.5134765625000001, 5.9750000000000005, -0.6068359375])
array('d', [0.7468750000000001, -0.2333984375, 6.3017578125, 0.046679687500000004])
array('d', [0.7468750000000001, -0.2333984375, 6.3017578125, 0.09335937500000001])
array('d', [0.7468750000000001, 0.8869140625, 6.3017578125, 0.09335937500000001])
array('d', [0.7935546875, 0.37343750000000003, 6.255078125000001, 0.046679687500000004])
array('d', [1.1203125, -0.2333984375, 5.5082031250000005, -1.0269531250000001])
array('d', [1.1203125, -0.2333984375, 5.5082031250000005, -1.0269531250000001])
array('d', [1.1203125, -0.2333984375, 5.5082031250000005, -1.0269531250000001])
array('d', [0.7468750000000001, -0.3267578125, 6.6751953125000005, -0.6068359375])
array('d', [0.7468750000000001, -0.7935546875, 6.3017578125, -0.6068359375])
array('d', [2.5673828125, -0.2333984375, 6.3017578125, 1.3537109375])
array('d', [2.5673828125, -0.2333984375, 6.3017578125, 1.3537109375])
array('d', [2.5673828125, -0.7935546875, 6.6751953125000005, -0.18671875000000002])
array('d', [0.7468750000000001, -0.7935546875, 6.6751953125000005, -0.18671875000000002])
array('d', [0.0, 0.37343750000000003, 5.554882812500001, 0.7001953125])
array('d', [0.42011718750000004, 0.466796875, 6.3017578125, 0.93359375])
array('d', [0.42011718750000004, -0.5134765625000001, 5.554882812500001, 0.280078125])
array('d', [0.42011718750000004, -0.5134765625000001, 5.554882812500001, -0.18671875000000002])
array('d', [1.5404296875, 0.09335937500000001, 6.3017578125, -0.18671875000000002])
array('d', [1.5404296875, 0.09335937500000001, 6.3017578125, -0.18671875000000002])
array('d', [0.42011718750000004, 1.587109375, 5.554882812500001, 0.2333984375])
array('d', [1.8205078125, 0.8869140625, 5.881640625, 0.5134765625000001])
array('d', [1.8205078125, 0.8869140625, 5.881640625, 0.5134765625000001])
array('d', [1.4470703125000002, 0.8869140625, 5.881640625, 0.5134765625000001])
array('d', [1.4470703125000002, 0.8869140625, 5.881640625, 0.5134765625000001])
array('d', [1.4470703125000002, 0.8869140625, 5.881640625, 0.5134765625000001])
array('d', [0.42011718750000004, 0.6068359375, 6.6751953125000005, 0.7001953125])
array('d', [0.42011718750000004, 0.6068359375, 6.6751953125000005, 0.93359375])
array('d', [1.0736328125, 1.30703125, 6.3017578125, 0.93359375])
array('d', [1.0736328125, -0.5134765625000001, 5.881640625, 0.7468750000000001])
array('d', [2.1939453125, 0.466796875, 5.554882812500001, -0.37343750000000003])
array('d', [2.1939453125, 0.466796875, 5.554882812500001, 0.09335937500000001])
array('d', [0.42011718750000004, 0.466796875, 6.255078125000001, 0.09335937500000001])
